0.8735114734299516,77.3941635840526,{'max_depth': 1, 'eta': 0.4785633190971931, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 70, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.0383917854608375, 'gamma': 1.1530966539987615, 'lambda': 0.631963664, 'scale_pos_weight': 8.801314265710966, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7893055555555555,90.7521578298397,{'max_depth': 34, 'eta': 0.057629628616358675, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 49, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.6754999449790073, 'gamma': 16.687231219820422, 'lambda': 0.631963664, 'scale_pos_weight': 2.2703787599524308, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8772091384863124,85.86107685984382,{'max_depth': 11, 'eta': 0.040992382136722405, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 49, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.5741559710567539, 'gamma': 8.878296798210055, 'lambda': 0.631963664, 'scale_pos_weight': 5.97134834271094, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7859410225442834,90.7521578298397,{'max_depth': 1, 'eta': 0.37667933379381646, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 84, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.8049939379320542, 'gamma': 20.936549331147653, 'lambda': 0.631963664, 'scale_pos_weight': 2.15645859974541, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8653613123993559,90.95766543362105,{'max_depth': 50, 'eta': 0.24099363621908598, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 46, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.8812841928299515, 'gamma': 24.7544409627726, 'lambda': 0.631963664, 'scale_pos_weight': 3.83599860203765, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8471547906602255,82.16193999177969,{'max_depth': 25, 'eta': 0.7546258397993154, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 85, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.1405798559761977, 'gamma': 20.548586813653106, 'lambda': 0.631963664, 'scale_pos_weight': 6.003276422634412, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7385748792270531,90.7521578298397,{'max_depth': 25, 'eta': 0.7107506550191961, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 92, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.410354607150919, 'gamma': 0.6080627266410371, 'lambda': 0.631963664, 'scale_pos_weight': 0.6885963771576442, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.871141304347826,84.75133579942458,{'max_depth': 22, 'eta': 0.008898581399895966, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 48, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.5549425277953324, 'gamma': 0.12630158777757472, 'lambda': 0.631963664, 'scale_pos_weight': 7.972906565439748, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8660386473429953,82.49075215782985,{'max_depth': 22, 'eta': 0.7138975469301974, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 63, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.7574537902009657, 'gamma': 7.184282815059473, 'lambda': 0.631963664, 'scale_pos_weight': 6.823201077806283, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8869394122383253,84.58692971639951,{'max_depth': 2, 'eta': 0.31057869088038703, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 24, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.9717395237414106, 'gamma': 23.981597996638982, 'lambda': 0.631963664, 'scale_pos_weight': 7.086186712890282, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8940730676328502,90.95766543362105,{'max_depth': 43, 'eta': 0.31618398396236935, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 9, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.727676523457022, 'gamma': 6.734394119442341, 'lambda': 0.631963664, 'scale_pos_weight': 3.9069334391282604, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8856602254428342,86.76531031648172,{'max_depth': 9, 'eta': 0.1046568720704969, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 6, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.776180483251095, 'gamma': 6.135972456641683, 'lambda': 0.631963664, 'scale_pos_weight': 7.741205746025338, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.778436996779388,89.76572133168928,{'max_depth': 25, 'eta': 0.6801940730399488, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 62, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.7556513865488568, 'gamma': 16.834238696915364, 'lambda': 0.631963664, 'scale_pos_weight': 2.597841630133547, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7816535829307567,90.7521578298397,{'max_depth': 36, 'eta': 0.5024999840031548, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 62, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.0310575039409784, 'gamma': 16.38488621860513, 'lambda': 0.631963664, 'scale_pos_weight': 0.8555617720715103, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8778915056360709,85.53226469379366,{'max_depth': 30, 'eta': 0.695482778089185, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 4, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.1836408969388135, 'gamma': 17.089392970205346, 'lambda': 0.631963664, 'scale_pos_weight': 9.282330573113788, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8621487520128824,93.54706124126592,{'max_depth': 35, 'eta': 0.733152768145495, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 1, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.06529992938048013, 'gamma': 9.967484145253676, 'lambda': 0.631963664, 'scale_pos_weight': 0.359233472385766, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8029790660225443,90.7521578298397,{'max_depth': 41, 'eta': 0.18554465990806057, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 55, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.087515318776356, 'gamma': 5.117579595305555, 'lambda': 0.631963664, 'scale_pos_weight': 1.8533167381291038, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8650533413848631,80.31237155774764,{'max_depth': 22, 'eta': 0.8897626648684613, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 58, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.0924224746693536, 'gamma': 18.22794273195354, 'lambda': 0.631963664, 'scale_pos_weight': 8.242264318957185, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8834812801932368,86.60090423345663,{'max_depth': 37, 'eta': 0.8778100292178624, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 37, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.279427590550777, 'gamma': 0.16282137871153624, 'lambda': 0.631963664, 'scale_pos_weight': 6.48705642875918, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7913727858293076,86.68310727496917,{'max_depth': 39, 'eta': 0.34115673833173044, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 62, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.0218634818755237, 'gamma': 16.365793143211707, 'lambda': 0.631963664, 'scale_pos_weight': 3.122191748341845, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8542169887278583,93.34155363748458,{'max_depth': 42, 'eta': 0.516921882874716, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 29, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.7836038132977743, 'gamma': 22.685700324906964, 'lambda': 0.631963664, 'scale_pos_weight': 2.218761771236113, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8054297504025766,76.61323468968352,{'max_depth': 6, 'eta': 0.8904121044981735, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 91, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.134837076039174, 'gamma': 4.3456560652728236, 'lambda': 0.631963664, 'scale_pos_weight': 5.91021642820034, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8820481078904991,84.05260994656803,{'max_depth': 32, 'eta': 0.31977955898264565, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 51, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.3150255261821164, 'gamma': 5.831664420572505, 'lambda': 0.631963664, 'scale_pos_weight': 7.639421180388899, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7851479468599034,88.69708179202631,{'max_depth': 9, 'eta': 0.6118759011949809, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 66, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.8830185312070571, 'gamma': 22.568590105993525, 'lambda': 0.631963664, 'scale_pos_weight': 2.8125683800111068, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8611473429951692,79.77805178791616,{'max_depth': 15, 'eta': 0.027513375980357413, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 92, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.8377368429101555, 'gamma': 5.584796781565765, 'lambda': 0.631963664, 'scale_pos_weight': 8.640326874217925, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7876549919484703,90.7521578298397,{'max_depth': 40, 'eta': 0.13108506265206998, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 49, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.357751656323774, 'gamma': 14.277833367626702, 'lambda': 0.631963664, 'scale_pos_weight': 2.443289429705775, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8777858293075684,83.1894780106864,{'max_depth': 40, 'eta': 0.9176631362666637, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 39, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.9984491618243063, 'gamma': 24.237043440352398, 'lambda': 0.631963664, 'scale_pos_weight': 8.041126930727767, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.47354166666666675,90.7521578298397,{'max_depth': 35, 'eta': 0.5065856908154838, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 90, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.418001451703236, 'gamma': 16.935098547247684, 'lambda': 0.631963664, 'scale_pos_weight': 0.01582375804515701, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.47354166666666675,90.7521578298397,{'max_depth': 30, 'eta': 0.23794982998994052, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 89, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.2558650659823702, 'gamma': 12.807645211640375, 'lambda': 0.631963664, 'scale_pos_weight': 0.03147844815618028, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7977838164251208,78.21619399917797,{'max_depth': 47, 'eta': 0.8568491596016895, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 100, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.3703994766118285, 'gamma': 17.368218081597576, 'lambda': 0.631963664, 'scale_pos_weight': 4.513956518611966, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7972524154589372,81.42211261816688,{'max_depth': 18, 'eta': 0.4853869802884968, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 72, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.3717782463223085, 'gamma': 12.953653072614573, 'lambda': 0.631963664, 'scale_pos_weight': 4.301073330215486, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7945833333333333,90.7521578298397,{'max_depth': 2, 'eta': 0.47466520275719415, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 74, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.7948691733936695, 'gamma': 10.341041367264173, 'lambda': 0.631963664, 'scale_pos_weight': 1.993371632330081, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7813476247987118,79.94245787094123,{'max_depth': 25, 'eta': 0.6187385164358657, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 70, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.209230236040327, 'gamma': 22.786995941047, 'lambda': 0.631963664, 'scale_pos_weight': 4.0077320793505775, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8599376006441225,90.01233045622688,{'max_depth': 43, 'eta': 0.6858775666923045, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 33, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.9053054791899497, 'gamma': 19.8294296567516, 'lambda': 0.631963664, 'scale_pos_weight': 3.818670036666462, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.891056763285024,86.80641183723797,{'max_depth': 4, 'eta': 0.6657691694694562, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 32, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.222650966576062, 'gamma': 4.524128445398806, 'lambda': 0.631963664, 'scale_pos_weight': 5.720513081939601, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8637630837359098,88.03945745992601,{'max_depth': 44, 'eta': 0.26507435212438457, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 60, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.08147172057112184, 'gamma': 19.677610722625857, 'lambda': 0.631963664, 'scale_pos_weight': 4.621738783039805, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8811916264090177,81.79202630497329,{'max_depth': 23, 'eta': 0.8947576928856891, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 65, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.369118325531389, 'gamma': 1.2718010878618542, 'lambda': 0.631963664, 'scale_pos_weight': 9.653038583329828, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8707820048309178,84.4636251541307,{'max_depth': 42, 'eta': 0.4650549288558984, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 54, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.8225818957713599, 'gamma': 4.376916819689902, 'lambda': 0.631963664, 'scale_pos_weight': 5.773846821828366, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8712912640901772,85.69667077681875,{'max_depth': 30, 'eta': 0.6012843279892214, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 45, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.08248242810659279, 'gamma': 12.983670983921986, 'lambda': 0.631963664, 'scale_pos_weight': 5.233689848945133, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8750513285024153,80.18906699547884,{'max_depth': 50, 'eta': 0.08646458104393351, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 66, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.7730896003804237, 'gamma': 18.971520219422075, 'lambda': 0.631963664, 'scale_pos_weight': 9.31035336929, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8820481078904993,85.65556925606248,{'max_depth': 3, 'eta': 0.6084927816185763, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 29, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.253287797679691, 'gamma': 14.620995035435636, 'lambda': 0.631963664, 'scale_pos_weight': 5.579390178678304, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8822202093397745,82.61405672009865,{'max_depth': 19, 'eta': 0.024715717411757487, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 60, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.719957900545616, 'gamma': 3.722678465449067, 'lambda': 0.631963664, 'scale_pos_weight': 9.015388579128453, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8344494766505638,92.4373201808467,{'max_depth': 48, 'eta': 0.9081377569251644, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 26, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.260694625535008, 'gamma': 21.264363698735533, 'lambda': 0.631963664, 'scale_pos_weight': 1.8663743467693705, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.804122383252818,90.50554870530209,{'max_depth': 15, 'eta': 0.6322269013842622, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 25, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.1041758915985573, 'gamma': 6.889769338918869, 'lambda': 0.631963664, 'scale_pos_weight': 1.4370460338672841, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.47354166666666675,90.7521578298397,{'max_depth': 24, 'eta': 0.3925312969676945, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 81, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.18101534851586054, 'gamma': 24.985541353383752, 'lambda': 0.631963664, 'scale_pos_weight': 0.07901349118920709, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.86153884863124,89.9712289354706,{'max_depth': 1, 'eta': 0.5313962996996251, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 44, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.9948043497558277, 'gamma': 0.9066076857170063, 'lambda': 0.631963664, 'scale_pos_weight': 3.6850914512064215, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7925976247987118,90.7521578298397,{'max_depth': 18, 'eta': 0.4906531494632963, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 14, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.2491614619821574, 'gamma': 7.631502355190883, 'lambda': 0.631963664, 'scale_pos_weight': 0.7624528463560698, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8823731884057971,82.44965063707357,{'max_depth': 11, 'eta': 0.6841821137437973, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 64, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.797329039561698, 'gamma': 7.129041439041134, 'lambda': 0.631963664, 'scale_pos_weight': 8.33028774048882, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8510416666666665,87.87505137690094,{'max_depth': 47, 'eta': 0.08937859182277752, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 67, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.3026874096137333, 'gamma': 11.659671761339071, 'lambda': 0.631963664, 'scale_pos_weight': 5.25581776019084, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7894625603864734,90.7521578298397,{'max_depth': 26, 'eta': 0.12353717803060282, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 49, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.683605701655576, 'gamma': 17.790729298989255, 'lambda': 0.631963664, 'scale_pos_weight': 2.543327968843465, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.855018115942029,93.21824907521578,{'max_depth': 48, 'eta': 0.3188712128580242, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 34, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.12376497564590916, 'gamma': 21.06233347924301, 'lambda': 0.631963664, 'scale_pos_weight': 2.5565450816708934, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8625623993558775,79.24373201808467,{'max_depth': 47, 'eta': 0.7679018637214519, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 68, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.7323335744469556, 'gamma': 19.250573433778108, 'lambda': 0.631963664, 'scale_pos_weight': 8.428591199685233, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8712771739130434,92.51952322235923,{'max_depth': 29, 'eta': 0.8146026926249874, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 11, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.369628464417528, 'gamma': 4.035663589128386, 'lambda': 0.631963664, 'scale_pos_weight': 1.8985014446749948, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.878238727858293,88.86148787505138,{'max_depth': 24, 'eta': 0.5755480296222032, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 1, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.024602136751612, 'gamma': 11.099213054680646, 'lambda': 0.631963664, 'scale_pos_weight': 5.689631452416797, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8820138888888889,82.07973695026716,{'max_depth': 41, 'eta': 0.703892366148719, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 43, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.1952742757823316, 'gamma': 21.88974320641798, 'lambda': 0.631963664, 'scale_pos_weight': 9.017249378074421, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8765780998389693,84.01150842581175,{'max_depth': 29, 'eta': 0.9938166752937956, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 36, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.2975231475441795, 'gamma': 17.38957669863642, 'lambda': 0.631963664, 'scale_pos_weight': 7.57065205710296, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8856672705314009,82.5318536785861,{'max_depth': 4, 'eta': 0.9557888360230685, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 35, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.786739164684016, 'gamma': 12.372634297082069, 'lambda': 0.631963664, 'scale_pos_weight': 8.850185100563131, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7894162640901772,80.80558980682285,{'max_depth': 5, 'eta': 0.39455017941806003, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 75, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.493146426365002, 'gamma': 20.43139336132731, 'lambda': 0.631963664, 'scale_pos_weight': 4.121876839819159, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8673500402576491,84.50472667488697,{'max_depth': 35, 'eta': 0.12043297235145356, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 60, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.153145911409694, 'gamma': 6.329800115379913, 'lambda': 0.631963664, 'scale_pos_weight': 6.060313048009803, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
